symbol,date,open,high,low,close,volume,ema,atr,bb_middle,bb_upper,bb_lower,bb_width,volatility,obv,macd_12_26,macd_signal_12_26_9
AAPL,2024-01-09 05:00:00 UTC,183.92,185.15,182.73,191.673,42848219.0,189.0558595149954,3.0545577457984696,191.673,202.73161531257873,180.61438468742128,0.11539043383865984,1.6498637494860482,94364724.0,-1.6110366859132341,0.0
AAPL,2024-01-10 05:00:00 UTC,184.35,186.4,183.92,191.32350000000002,46797681.0,188.78292051356726,3.013517906812866,191.32350000000002,202.62082949347908,180.02617050652097,0.11809662162232086,1.618517593218146,141162405.0,-1.6074927317727656,0.0
AAPL,2024-01-11 05:00:00 UTC,186.54,187.05,183.62,190.8675,49133996.0,188.47883284560848,3.0432666277548046,190.8675,202.3243919731414,179.41060802685863,0.12005073648621563,1.6397794211729104,92028409.0,-1.634260371898904,0.0
AAPL,2024-01-12 05:00:00 UTC,186.06,186.74,185.19,190.2655,40477782.0,188.23513447936006,2.9366047257723196,190.2655,201.41437669583658,179.11662330416343,0.11719283523115412,1.5794990994902753,132506191.0,-1.6102833335715445,0.0
AAPL,2024-01-16 05:00:00 UTC,182.16,184.26,180.934,189.54149999999998,65612289.0,187.7965502432305,3.0829901025028676,189.54149999999998,200.42289943592874,178.66010056407123,0.11481812094901388,1.6789141766066915,66893902.0,-1.7558251601404606,0.0
AAPL,2024-01-17 05:00:00 UTC,181.27,182.93,180.3,188.797,47321545.0,187.30925974387523,3.100633666609805,188.797,199.39949047207998,178.19450952792002,0.11231630239972011,1.6973032989981416,19572357.0,-1.9256277289891273,0.0
AAPL,2024-01-18 05:00:00 UTC,186.09,189.14,185.83,188.434,78031784.0,187.43504453017283,3.340588404709103,188.434,198.49740614096018,178.37059385903981,0.10681093795132707,1.7709740787303734,97604141.0,-1.562075579466125,0.0
AAPL,2024-01-19 05:00:00 UTC,189.33,191.95,188.82,188.16500000000002,68902985.0,187.82789743206112,3.339117804372738,188.16500000000002,197.534775596932,178.79522440306803,0.09959105675265842,1.7431185030135403,166507126.0,-1.025707649447071,0.0
AAPL,2024-01-22 05:00:00 UTC,192.3,195.33,192.26,188.118,60139948.0,188.4052405337696,3.3698951040604004,188.118,197.35550387792918,178.8804961220708,0.09820967560711027,1.7380448213215742,226647074.0,-0.4079184433130649,0.0
AAPL,2024-01-23 05:00:00 UTC,195.02,195.75,193.8299,188.143,42360151.0,189.0504557210296,3.2663383109132282,188.143,197.4576632563377,178.8283367436623,0.09901684629603753,1.6735005179389424,269007225.0,0.18365906512025276,0.0
AAPL,2024-01-24 05:00:00 UTC,195.42,196.38,194.34,188.18800000000002,53636461.0,189.5694599380744,3.178742717276568,188.18800000000002,197.62160309576575,178.75439690423428,0.10025722251966897,1.634315021736025,215370764.0,0.5908077219825714,0.0
AAPL,2024-01-25 05:00:00 UTC,195.22,196.2675,193.1125,188.244,54834147.0,190.00760661063876,3.1770468088996706,188.244,197.8114742858576,178.6765257141424,0.1016497129880113,1.6362191939535822,160536617.0,0.8767411970515582,0.0
AAPL,2024-01-26 05:00:00 UTC,194.27,194.76,191.94,188.2075,44594011.0,190.2373583620065,3.1515434654068364,188.2075,197.70145569490728,178.71354430509274,0.1008881760281314,1.6378460998892195,115942606.0,0.9511706581790804,0.0
AAPL,2024-01-29 05:00:00 UTC,192.01,192.2,189.58,188.11499999999998,47145521.0,190.37951470848205,3.1292903607349176,188.11499999999998,197.4227816906081,178.80721830939186,0.09895842107868193,1.632133917871443,68797085.0,0.9436020518467672,0.0
AAPL,2024-01-30 05:00:00 UTC,190.94,191.8,187.47,187.8905,55854611.0,190.1567037838647,3.2150553349681386,187.8905,196.9635450409887,178.81745495901131,0.09657800730732728,1.7097720351883314,12942474.0,0.6325599579756158,0.0
AAPL,2024-01-31 05:00:00 UTC,187.04,187.095,184.35,187.8285,55467803.0,189.60844628063953,3.2489799538989854,187.8285,196.98287950986008,178.6741204901399,0.09747593693033904,1.761919714695762,-42525329.0,0.09128697892586501,0.0
AAPL,2024-02-01 05:00:00 UTC,183.985,186.95,183.82,187.959,64885408.0,189.3466894920072,3.240481385763343,187.959,196.971907469438,178.946092530562,0.09590290935191191,1.734176060025336,22360079.0,-0.13758828362225017,0.0
AAPL,2024-02-02 05:00:00 UTC,179.86,187.33,179.25,188.156,102551680.0,189.01367144514936,3.5861612867802477,188.156,196.77587519753462,179.5361248024654,0.09162477090855047,1.9295998314663696,-80191601.0,-0.39590835218703546,0.0
AAPL,2024-02-05 05:00:00 UTC,188.15,189.25,185.84,188.481,69668820.0,188.8866551170399,3.5735783377245154,188.481,196.4597240768657,180.50227592313428,0.08466343108181426,1.9040805294781094,-10522781.0,-0.44780118821714154,0.0
AAPL,2024-02-06 05:00:00 UTC,186.86,189.31,186.7695,188.668,43490759.0,188.92602129636944,3.499787027887051,188.668,196.53296990324614,180.80303009675387,0.08337365004395164,1.848804557785024,32967978.0,-0.35412405190777463,0.0
AAPL,2024-02-07 05:00:00 UTC,190.64,191.05,188.61,188.88150000000002,53438955.0,188.972114506239,3.4240879544665472,188.88150000000002,196.57314214894248,181.18985785105755,0.08144410277282278,1.8077651414743399,86406933.0,-0.26791975363798315,0.0
AAPL,2024-02-08 05:00:00 UTC,189.385,189.535,187.35,188.988,40962046.0,188.91000836278766,3.335581672004651,188.988,196.58108161559406,181.39491838440594,0.08035517192196392,1.771230709433226,45444887.0,-0.28427912389796006,0.0
AAPL,2024-02-09 05:00:00 UTC,188.65,189.99,188.0,189.151,45155216.0,188.90429328061742,3.239468695432891,189.151,196.57502898134226,181.72697101865776,0.07849843755879954,1.7153660023473078,90600103.0,-0.2515774439147549,0.0
AAPL,2024-02-12 05:00:00 UTC,188.415,188.67,186.79,189.2125,41781934.0,188.73721773008245,3.1552209314733988,189.2125,196.54363009167568,181.88136990832433,0.07749097011746765,1.6859315690480356,48818169.0,-0.3587020257636482,0.0
AAPL,2024-02-13 05:00:00 UTC,185.77,186.21,183.5128,189.283,56529529.0,188.38510175578887,3.1896480077967277,189.283,196.41243520314262,182.15356479685735,0.07533096160925846,1.723761353111072,-7711360.0,-0.6068628574029447,0.0
AAPL,2024-02-14 05:00:00 UTC,185.32,185.53,182.44,189.3565,54630517.0,187.98175873142804,3.182530292954105,189.3565,196.22484163696924,182.48815836303078,0.07254402818988769,1.7282271479522697,-62341877.0,-0.8653721943578887,0.0
AAPL,2024-02-15 05:00:00 UTC,183.55,184.49,181.35,189.118,65434496.0,187.58921028081585,3.1794924148859556,189.118,196.410723410144,181.825276589856,0.07712352510225354,1.7293007804231237,-127776373.0,-1.081180111409708,0.0
AAPL,2024-02-16 05:00:00 UTC,183.42,184.85,181.665,188.65550000000002,49752465.0,187.08642834930959,3.179885813822673,188.65550000000002,196.45199712168494,180.8590028783151,0.08265327140406636,1.7442190849776056,-177528838.0,-1.3615859710781137,0.0
AAPL,2024-02-20 05:00:00 UTC,181.79,182.43,180.0,188.03900000000002,53665553.0,186.56010183985154,3.1263225414067684,188.03900000000002,196.03998914937657,180.03801085062346,0.08509925227614006,1.721922527763146,-231194391.0,-1.625589582259039,0.0
AAPL,2024-02-21 05:00:00 UTC,181.94,182.8888,180.66,187.39600000000002,41529674.0,186.15628261700854,3.0622137884491423,187.39600000000002,195.03963209338124,179.7523679066188,0.081577323885048,1.6795819374995296,-189664717.0,-1.7532780003379855,0.0
AAPL,2024-02-22 05:00:00 UTC,183.48,184.955,182.46,186.8895,52292208.0,185.98616046300774,3.0316985178456335,186.8895,193.86431627752899,179.914683722471,0.07464107162284651,1.6443556532221257,-137372509.0,-1.6698056441281892,0.0
AAPL,2024-02-23 05:00:00 UTC,185.01,185.04,182.23,186.307,45119677.0,185.6560499427213,3.015862909428088,186.307,192.63786042210936,179.97613957789062,0.06796159480974272,1.6523465425312776,-182492186.0,-1.732956297876882,0.0
AAPL,2024-02-26 05:00:00 UTC,182.24,182.76,180.65,185.744,40867421.0,185.22785471008117,2.9511584158975093,185.744,191.7818190555356,179.7061809444644,0.06501226478955559,1.6290342326658807,-223359607.0,-1.871174544570266,0.0
AAPL,2024-02-27 05:00:00 UTC,181.1,183.9225,179.56,185.28900000000002,54319745.0,184.9804399757877,3.051968529047688,185.28900000000002,190.7736538057057,179.80434619429434,0.05920107298010865,1.6711211351079713,-169039862.0,-1.84087630999025,0.0
AAPL,2024-02-28 05:00:00 UTC,182.51,183.12,180.13,184.958,48953939.0,184.64135045428412,3.047542205544282,184.958,190.54174935344756,179.37425064655244,0.06037856544131704,1.6798270342543724,-217993801.0,-1.8926839460316387,0.0
AAPL,2024-02-29 05:00:00 UTC,181.27,182.57,179.53,184.77550000000002,136682597.0,184.27074564911422,3.047003476576833,184.77550000000002,190.66619730480724,178.8848026951928,0.06376058844172759,1.6857557270134622,-354676398.0,-1.9651522198984708,0.0
AAPL,2024-03-01 05:00:00 UTC,179.55,180.53,177.38,184.4155,73563082.0,183.83162701586525,3.070074656821345,184.4155,190.64036854648947,178.19063145351055,0.06750916865978684,1.708824811767419,-428239480.0,-2.086486027402117,0.0
AAPL,2024-03-04 05:00:00 UTC,176.15,176.9,173.79,183.878,81510101.0,183.00004349054475,3.270069324191249,183.878,191.31900049866104,176.43699950133893,0.08093410303202184,1.8675438744667328,-509749581.0,-2.5215311925129242,0.0
AAPL,2024-03-05 05:00:00 UTC,170.76,172.04,169.62,183.0,95432355.0,181.77337268192144,3.4279215153204445,183.0,192.43018669235414,173.56981330764586,0.10306214964321465,2.015002066376937,-605181936.0,-3.2309081031551443,0.0
AAPL,2024-03-06 05:00:00 UTC,171.06,171.24,168.68,181.991,68587707.0,180.5682895693575,3.3659271213689843,181.991,192.8004771284043,171.18152287159572,0.11879133724639455,1.9902596507621713,-673769643.0,-3.8296403482092387,0.0
AAPL,2024-03-07 05:00:00 UTC,169.15,170.73,168.49,180.9705,71765061.0,179.46654770560917,3.285503755556913,180.9705,192.64962122685608,169.2913787731439,0.1290720998931439,1.9440850624597117,-745534704.0,-4.264662587517051,0.0
AAPL,2024-03-08 05:00:00 UTC,169.0,173.7,168.94,180.091,76267041.0,178.6344955431702,3.390824915874276,180.091,192.08478066903277,168.09721933096725,0.13319689122757672,1.986074454328048,-669267663.0,-4.418886135834953,0.0
AAPL,2024-03-11 04:00:00 UTC,172.94,174.38,172.05,179.286,60139473.0,178.07406739620163,3.4093374218832566,179.286,190.96144323513522,167.61055676486478,0.13024378072058296,1.9735672485576017,-609128190.0,-4.328219273282514,0.0
AAPL,2024-03-12 04:00:00 UTC,173.15,174.03,171.01,178.59,59825372.0,177.61272764418243,3.3815276060344535,178.59,189.94684537369986,167.23315462630015,0.1271834411075632,1.9520450303264179,-549302818.0,-4.169568947655534,0.0
AAPL,2024-03-13 04:00:00 UTC,172.77,173.185,170.76,177.8945,52488692.0,176.99532501140317,3.3164184913177066,177.8945,189.291820968683,166.497179031317,0.12813573178128615,1.9379527209242722,-601791510.0,-4.16527517176371,0.0
AAPL,2024-03-14 04:00:00 UTC,172.91,174.3078,172.05,177.337,72913507.0,176.61481786746,3.306517170509298,177.337,188.53501316963823,166.13898683036174,0.1262907703371349,1.9112816014504614,-528878003.0,-3.9652697898340534,0.0
AAPL,2024-03-15 04:00:00 UTC,171.17,172.62,170.285,176.775,121752699.0,176.23435902294,3.264265944044349,176.775,187.71995606011822,165.8300439398818,0.12382922992638343,1.8910125964803317,-650630702.0,-3.793695547127527,0.0
AAPL,2024-03-18 04:00:00 UTC,175.57,177.71,173.52,176.3455,75604184.0,175.99489625885047,3.394675519469753,176.3455,187.04739058555947,165.6436094144405,0.12137412733026341,1.9541074830012395,-575026518.0,-3.5282889974614307,0.0
AAPL,2024-03-19 04:00:00 UTC,174.34,176.605,173.03,176.0715,55215244.0,176.0030013770552,3.407555839507627,176.0715,186.48806226754814,165.65493773245183,0.11832195747236957,1.935231621710374,-519811274.0,-3.0918788631366,0.0
AAPL,2024-03-20 04:00:00 UTC,175.72,178.67,175.09,175.88899999999998,53423102.0,176.25700124590708,3.419873279542795,175.88899999999998,185.96701129087336,165.8109887091266,0.1145951286421934,1.9140724685413306,-466388172.0,-2.508117317860581,0.0
AAPL,2024-03-21 04:00:00 UTC,177.05,177.49,170.84,175.23899999999998,106181270.0,175.7915725558207,3.734882331004023,175.23899999999998,184.67001244774374,165.8079875522562,0.10763599938077448,2.1794259969679772,-572569442.0,-2.604507932611739,0.0
AAPL,2024-03-22 04:00:00 UTC,171.76,173.05,170.06,174.727,71160138.0,175.45713707431398,3.681676450218022,174.727,183.5883153354177,165.86568466458232,0.10143040669636273,2.1370306769317517,-501409304.0,-2.577754050349938,0.0
AAPL,2024-03-25 04:00:00 UTC,170.565,171.94,169.45,174.2115,54288328.0,175.0183621148555,3.6208424180595924,174.2115,182.68829997963627,165.73470002036373,0.0973161930140808,2.1193107509860067,-555697632.0,-2.6414909910240283,0.0
AAPL,2024-03-26 04:00:00 UTC,170.0,171.42,169.58,173.5655,57388449.0,174.5128038182026,3.493639388198191,173.5655,181.2755439619215,165.85545603807847,0.08884304728671902,2.0585937117424966,-613086081.0,-2.7522650500590373,0.0
AAPL,2024-03-27 04:00:00 UTC,170.41,173.6,170.11,173.16,60273265.0,174.39825107361187,3.521950860469748,173.16,179.9259550226444,166.3940449773556,0.07814685865840137,2.032168288309819,-552812816.0,-2.5205095116954794,0.0
AAPL,2024-03-28 04:00:00 UTC,171.75,172.23,170.51,172.6965,65672690.0,174.12032239993457,3.4703829418647665,172.6965,178.47055913958235,166.92244086041762,0.06686944019806265,2.0237829145467496,-618485506.0,-2.4561938105650825,0.0
AAPL,2024-04-01 04:00:00 UTC,171.19,171.25,169.475,172.215,46240500.0,173.73076788565507,3.365712731731569,172.215,177.0783300265759,167.3516699734241,0.05647974945940724,1.9794816983659171,-664726006.0,-2.493482719245634,0.0
AAPL,2024-04-02 04:00:00 UTC,169.08,169.34,168.2302,171.902,49356481.0,173.26498046797366,3.2538618223221714,171.902,176.78925345320008,167.0147465467999,0.05686092602994833,1.9271865803850812,-714082487.0,-2.5892106936335892,0.0
AAPL,2024-04-03 04:00:00 UTC,168.79,170.68,168.58,171.8785,47691715.0,172.92069661388092,3.17144312072773,171.8785,176.8061845208342,166.9508154791658,0.05733916133587611,1.8694035489111287,-666390772.0,-2.5700891841810574,0.0
AAPL,2024-04-04 04:00:00 UTC,170.29,171.92,168.82,171.8635,53704386.0,172.5301540792256,3.166340040675749,171.8635,176.82822726764843,166.89877273235155,0.057775237530347544,1.8755716388317432,-720095158.0,-2.5920300051606375,0.0
AAPL,2024-04-05 04:00:00 UTC,169.59,170.39,168.95,171.89249999999998,42104826.0,172.24918702406126,3.052315752056052,171.89249999999998,176.79316322042504,166.99183677957492,0.05702009360996041,1.7999267319589882,-677990332.0,-2.5190545229633017,0.0
AAPL,2024-04-08 04:00:00 UTC,169.03,169.2,168.24,171.7785,37425513.0,171.8873596884364,2.9300074840520485,171.7785,176.8943752916805,166.66262470831953,0.05956362748167531,1.7393929854865233,-715415845.0,-2.5233152759658424,0.0
AAPL,2024-04-09 04:00:00 UTC,168.7,170.08,168.35,171.62449999999998,42451209.0,171.67618257525197,2.844292663762618,171.62449999999998,176.80229662547342,166.44670337452655,0.06033866523105307,1.6763674566880522,-672964636.0,-2.4005758058001163,0.0
AAPL,2024-04-10 04:00:00 UTC,168.8,169.09,167.11,171.352,49709336.0,171.3051175680851,2.823986044922429,171.352,176.7432779463467,165.9607220536533,0.06292634981029332,1.6831481969975142,-722673972.0,-2.4278246447779566,0.0
AAPL,2024-04-11 04:00:00 UTC,168.34,175.46,168.16,171.54749999999999,91070275.0,171.66082065683892,3.1708441845708277,171.54749999999999,177.18292507620328,165.9120749237967,0.06570104578852261,1.811496906176204,-631603697.0,-1.8423606337802312,0.0
AAPL,2024-04-12 04:00:00 UTC,174.26,178.36,174.21,171.725,101617429.0,172.12645678475903,3.240783885672912,171.725,177.76235215575988,165.6876478442401,0.07031419019665035,1.83561817370315,-529986268.0,-1.2422123558329474,0.0
AAPL,2024-04-15 04:00:00 UTC,175.36,176.63,172.5,171.7285,73531773.0,172.1801275671629,3.304299322410561,171.7285,177.76811753756203,165.68888246243796,0.07033914041713563,1.9134282948697439,-603518041.0,-1.0657746753234392,0.0
AAPL,2024-04-16 04:00:00 UTC,171.75,173.76,168.27,171.5115,73711235.0,171.91344875124264,3.4604207993812333,171.5115,177.56169799589244,165.46130200410758,0.07055151399051879,2.0429925607398944,-677229276.0,-1.1794400290516194,0.0
AAPL,2024-04-17 04:00:00 UTC,169.61,170.65,168.0,171.10750000000002,50901210.0,171.5407393463624,3.4025335994254315,171.10750000000002,176.94870346288027,165.26629653711976,0.06827524758272148,2.025317618705614,-728130486.0,-1.3651386391913434,0.0
AAPL,2024-04-18 04:00:00 UTC,168.03,168.64,166.55,170.526,43116703.0,171.1120975038517,3.30878119946647,170.526,175.4391119948269,165.61288800517312,0.05762302516715212,1.9808316567687203,-771247189.0,-1.5716530643527733,0.0
AAPL,2024-04-19 04:00:00 UTC,166.21,166.4,164.075,170.2075,68149377.0,170.52999297967534,3.2842253995045794,170.2075,175.6838448240233,164.7311551759767,0.06434904248077553,1.9904396360633816,-839396566.0,-1.8782765819082954,0.0
AAPL,2024-04-22 04:00:00 UTC,165.515,167.26,164.77,169.8855,48116443.0,170.083326981611,3.227495013825679,169.8855,175.60085871692985,164.17014128307017,0.06728483263056402,1.9461499118582242,-791280123.0,-2.0300952742163645,0.0
AAPL,2024-04-23 04:00:00 UTC,165.35,167.05,164.92,169.68800000000002,49537761.0,169.78015298336234,3.1491025128381325,169.68800000000002,175.53451259074268,163.84148740925735,0.06890896929355832,1.8868199597592166,-741742362.0,-2.041348149680317,0.0
AAPL,2024-04-24 04:00:00 UTC,166.54,169.3,166.21,169.6535,48251835.0,169.70775746113736,3.144880904778266,169.6535,175.5076043631597,163.79939563684033,0.06901247970905024,1.8606560790310411,-693490527.0,-1.8577844692070187,0.0
AAPL,2024-04-25 04:00:00 UTC,169.525,170.61,168.1511,169.48250000000002,50558329.0,169.72511389341,3.0958822687226757,169.48250000000002,175.08111214005447,163.88388785994556,0.06606714132791829,1.8222863433531558,-642932198.0,-1.6233937284463877,0.0
AAPL,2024-04-26 04:00:00 UTC,169.88,171.34,169.18,169.37349999999998,44838354.0,169.68462685594235,3.029033535242484,169.37349999999998,174.89268863221062,163.85431136778934,0.06517180824875962,1.7891515270185965,-687770552.0,-1.4683195728254077,0.0
AAPL,2024-04-29 04:00:00 UTC,173.37,176.03,173.1,169.547,68169419.0,170.04799572680497,3.2933882827251635,169.547,175.3632534513684,163.7307465486316,0.06860933489083731,1.8982065030116215,-619601133.0,-0.9950470056257643,0.0
AAPL,2024-04-30 04:00:00 UTC,173.33,174.99,170.0,169.6215,65934776.0,170.07485327663306,3.414574833959081,169.6215,175.43779390048942,163.80520609951057,0.06857967769993105,2.004681990230189,-685535909.0,-0.8657873361032671,0.0
AAPL,2024-05-01 04:00:00 UTC,169.58,172.705,169.11,169.60399999999998,50383147.0,170.0010577264775,3.4274623458191464,169.60399999999998,175.42203873628134,163.78596126371863,0.06860732926442009,2.02449045825112,-735919056.0,-0.836814235068772,0.0
AAPL,2024-05-02 04:00:00 UTC,172.51,173.415,170.89,169.8145,94214915.0,170.2895284191939,3.4765721782606347,169.8145,175.8148876190606,163.8141123809394,0.07066990886008678,2.0092308722537333,-641704141.0,-0.5070283099270227,0.0
AAPL,2024-05-03 04:00:00 UTC,186.645,187.0,182.66,170.5045,163224109.0,171.5362399983183,4.226102736956304,170.5045,179.03269342873523,161.9763065712648,0.100034819359433,2.3045603320734562,-478480032.0,0.5827701021917733,0.0
AAPL,2024-05-06 04:00:00 UTC,182.354,184.2,180.42,171.1675,78569667.0,172.50516952228799,4.194238255745139,171.1675,180.9871234786872,161.34787652131277,0.1147370088210346,2.3082044222910896,-557049699.0,1.2967401390120017,0.0
AAPL,2024-05-07 04:00:00 UTC,183.45,184.9,181.32,171.804,77305771.0,173.44753432968912,4.150364094620487,171.804,182.7953140826375,160.8126859173625,0.127951783225507,2.27541891152439,-479743928.0,1.8963834426288315,0.0
AAPL,2024-05-08 04:00:00 UTC,182.85,183.07,181.45,172.552,45057087.0,174.3325310601949,3.9696238021475954,172.552,184.39355146307523,160.71044853692476,0.13725197578788115,2.1722796334396386,-434686841.0,2.371700749535165,0.0
AAPL,2024-05-09 04:00:00 UTC,182.56,184.66,182.11,173.0285,48982972.0,175.3075281020811,3.8682221019941947,173.0285,186.00424461913767,160.05275538086235,0.14998389998338604,2.0958021899518853,-385703869.0,2.863055326176493,0.0
AAPL,2024-05-10 04:00:00 UTC,184.9,185.09,182.13,173.3535,50759496.0,176.0449063780734,3.8033490947088957,173.3535,187.00845287047025,159.69854712952974,0.15753881946969925,2.0777651432444117,-436463365.0,3.094138765696897,0.0
AAPL,2024-05-13 04:00:00 UTC,185.435,187.1,184.62,174.033,72054409.0,177.01967719920924,3.8209670165154015,174.033,188.85186436447336,159.21413563552662,0.17029947612778462,2.0511955209981756,-364408956.0,3.4975900215525257,0.0
AAPL,2024-05-14 04:00:00 UTC,187.51,188.3,186.29,174.9355,52393619.0,178.01113651357028,3.6923265153357305,174.9355,190.7277905575049,159.14320944249508,0.1805498661793051,1.969976265985024,-312015337.0,3.865563626321972,0.0
AAPL,2024-05-15 04:00:00 UTC,187.91,190.65,187.37,176.0215,70399988.0,179.12626636942073,3.662874621383178,176.0215,192.76429392518105,159.27870607481896,0.1902357828467664,1.9306739518148737,-241615349.0,4.292488090157633,0.0
AAPL,2024-05-16 04:00:00 UTC,190.47,191.095,189.6601,177.1615,52845230.0,180.14662195328543,3.5037335769986657,177.1615,194.4261097094918,159.89689029050817,0.19490250093267242,1.8456245138003928,-188770119.0,4.587628475326198,0.0
AAPL,2024-05-17 04:00:00 UTC,189.51,190.81,189.18,178.405,41282925.0,181.07265795773444,3.3698954643559036,178.405,195.56367189069886,161.24632810930115,0.19235640134187781,1.774843558411494,-147487194.0,4.768976315839211,0.0
AAPL,2024-05-20 04:00:00 UTC,189.325,191.9199,189.01,179.66500000000002,44361275.0,182.0219286284264,3.3370386454733407,179.66500000000002,196.63870784168165,162.6912921583184,0.1889484077776042,1.7467748353608359,-103125919.0,4.950043982157467,0.0
AAPL,2024-05-21 04:00:00 UTC,191.09,192.73,190.9201,180.9375,42309401.0,183.00555447333815,3.2279573136538167,180.9375,197.6963843680952,164.1786156319048,0.1852450085592562,1.6781686060066632,-60816518.0,5.139996780758281,0.0
AAPL,2024-05-22 04:00:00 UTC,192.265,192.8231,190.27,182.0315,34648547.0,183.75740642825835,3.179753219821401,182.0315,198.36598953659342,165.69701046340657,0.17946882310581877,1.6656643372558413,-95465065.0,5.114575220907,0.0
AAPL,2024-05-23 04:00:00 UTC,190.98,191.0,186.625,182.881,51005924.0,184.05479629223376,3.2651279898341583,182.881,198.29823423896048,167.46376576103953,0.1686040019352527,1.7471789329163947,-146470989.0,4.715688526198363,0.0
AAPL,2024-05-24 04:00:00 UTC,188.82,190.58,188.0404,183.91500000000002,36326975.0,184.6191014072591,3.2961902762745767,183.91500000000002,198.2317322058024,169.59826779419765,0.15568857576382966,1.7350196211572675,-110144014.0,4.596723867652287,0.0
AAPL,2024-05-28 04:00:00 UTC,191.51,193.0,189.1,184.7395,52280051.0,185.13061555894873,3.3393195422549646,184.7395,198.41575137159208,171.0632486284079,0.14805985045528527,1.7576291079819804,-57863963.0,4.451931341809626,0.0
AAPL,2024-05-29 04:00:00 UTC,189.61,192.247,189.51,185.7375,53068016.0,185.62198550571554,3.296296717808183,185.7375,197.80479878639073,173.6702012136093,0.12993928298152738,1.7322490502959604,-4795947.0,4.3116872678097025,0.0
AAPL,2024-05-30 04:00:00 UTC,190.76,192.18,190.63,186.837,49947941.0,186.16179640993312,3.1958469522504567,186.837,196.33109145898678,177.3429085410132,0.1016296714139789,1.6706816625283376,45151994.0,4.232445474586825,0.0
AAPL,2024-05-31 04:00:00 UTC,191.44,192.57,189.91,187.798,75158277.0,186.74162532327284,3.1575721699468526,187.798,195.02880136783466,180.56719863216534,0.07700615946745608,1.6424302574495984,120310271.0,4.198709648277315,0.0
AAPL,2024-06-03 04:00:00 UTC,192.9,194.99,192.52,188.3305,50080539.0,187.4357562448659,3.1277455863792207,188.3305,195.7573261266719,180.9036738733281,0.07887013655963211,1.6119907160641247,170390810.0,4.2664242043223055,0.0
AAPL,2024-06-04 04:00:00 UTC,194.635,195.32,193.0342,188.9625,47471445.0,188.09425565011676,3.067606615923562,188.9625,196.1650459679949,181.7599540320051,0.07623254315533393,1.5783929076015242,217862255.0,4.296383765846741,0.0
AAPL,2024-06-05 04:00:00 UTC,195.4,196.9,194.87,189.636,54156785.0,188.83480273105803,3.030634714786166,189.636,196.77358443585604,182.49841556414395,0.07527668202088254,1.5472684509042558,272019040.0,4.39214827968101,0.0
AAPL,2024-06-06 04:00:00 UTC,195.685,196.5,194.17,190.223,41181753.0,189.37244056619537,2.9805893780157264,190.223,196.88802923751044,183.5579707624896,0.07007595545765154,1.5325942914519366,230837287.0,4.306241294455134,0.0
AAPL,2024-06-07 04:00:00 UTC,194.65,196.94,194.14,190.839,53103912.0,190.08839860751007,2.9676901367288897,190.839,197.5810249964427,184.0969750035573,0.07065667915303156,1.5072833240534764,283941199.0,4.38211198928434,0.0
AAPL,2024-06-10 04:00:00 UTC,196.9,197.3,192.15,191.3425,97262077.0,190.37712254965197,3.1235694126768263,191.3425,197.061811239359,185.623188760641,0.05978087711155652,1.6174240952137666,186679122.0,4.0908755024493075,0.0
AAPL,2024-06-11 04:00:00 UTC,193.65,207.16,193.63,192.386,172460296.0,191.97453944968512,3.903314454628481,192.386,201.0656225966962,183.7063774033038,0.09023133280692142,1.8842937265886945,359139418.0,4.935281383106172,0.0
AAPL,2024-06-12 04:00:00 UTC,207.37,220.2,206.9,193.668,198134293.0,193.9836309306675,4.574506279297874,193.668,206.04999643795378,181.28600356204623,0.1278682739322322,2.1469499597774786,557273711.0,6.012861131391702,0.0
AAPL,2024-06-13 04:00:00 UTC,214.74,216.75,211.6,194.894,97862729.0,195.91280893727057,4.61561297363374,194.894,210.15178269053553,179.63621730946448,0.15657519154551214,2.154412328992597,655136440.0,6.881929468294686,0.0
AAPL,2024-06-14 04:00:00 UTC,213.85,215.17,211.3,196.0265,70122748.0,197.49158903848289,4.562354904088472,196.0265,212.97363051320502,179.07936948679497,0.17290652552797733,2.1470915827043493,585013692.0,7.344795778195362,0.0
AAPL,2024-06-17 04:00:00 UTC,213.37,218.95,212.72,197.3665,93728300.0,199.31810436815118,4.697900982367865,197.3665,216.3765497244574,178.3564502755426,0.19263704554174482,2.168228634498484,678741992.0,7.957186240046923,0.0
AAPL,2024-06-18 04:00:00 UTC,217.59,218.63,213.0,198.529,79943254.0,200.74399919023202,4.764479483627303,198.529,218.71714962454914,178.34085037545086,0.20337733655585977,2.223379291440246,598798738.0,8.156441602009892,0.0
AAPL,2024-06-20 04:00:00 UTC,213.93,214.24,208.85,199.3955,86172451.0,201.5950468864004,4.812730949082495,199.3955,219.95127723888743,178.83972276111257,0.2061809543233165,2.2952742031106905,512626287.0,7.851853163638879,0.0
AAPL,2024-06-21 04:00:00 UTC,210.39,211.89,207.11,200.225,246421353.0,202.1564709924575,4.810393024148029,200.225,220.67597295330637,179.77402704669362,0.20427991462910602,2.3183734272244583,266204934.0,7.349034835414983,0.0
AAPL,2024-06-24 04:00:00 UTC,207.72,212.7,206.59,201.28799999999998,80727006.0,202.72633089793774,4.90322209385174,201.28799999999998,221.01567076175584,181.56032923824412,0.1960143750422863,2.355732725017652,346931940.0,6.923191018881539,0.0
